Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
7912,DAI NIPPON PRINTING CO,Industrials,Conglomerates,3136.0,13.3157835,15.977176,1.1364703,0.086260006,1348.448813056,29.49
7951,YAMAHA CORP,Consumer Cyclical,Leisure,1188.0,22.521326,15.572159,1.0925072,0.051220004,522.597597184,23.77
3289,TOKYU FUDOSAN HOLDINGS CORPORAT,Real Estate,Real Estate - Diversified,1338.0,9.881102,12.312506,1.0618644,0.11193,953.638387712,14.28
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1555.5,15.408619,16.368515,1.2895092,0.08169,4186.294976512,14.28
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,4253.0,23.419603,28.219759,1.9078387,0.08384,5125.124390912,14.28
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3399.0,12.004662,13.801925,1.1935973,0.08877,705.697611776,14.28
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3859.0,16.8921,9.226318,1.4425952,0.091630004,3564.235390976,14.28
9001,TOBU RAILWAY CO,Industrials,Railroads,2940.5,10.392295,12.895233,0.9339768,0.09471,574.959910912,29.49
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1708.0,20.160528,14.876753,1.0663903,0.09718,973.472661504,23.77
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1697.0,15.683919,15.219731,1.1541431,0.07605,587.55350528,29.49
9008,KEIO CORPORATION,Industrials,Conglomerates,755.3,10.340909,2.761104,0.98510927,0.10023,439.654940672,29.49
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1255.0,12.594079,3.8078768,1.0849409,0.090509996,605.2102144,29.49
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3502.0,15.948629,16.983511,1.2976229,0.08387,3953.998168064,29.49
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,2869.5,10.33049,12.1552925,1.0812764,0.10167,1305.862995968,29.49
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3559.0,6.2344537,8.383586,0.67074794,0.114700004,3392.65978368,29.49
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1995.5,46.40698,18.454638,1.1066419,0.0232,631.928127488,29.49
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5552.0,526.2559,8.992841,1.6300492,0.00921,1340.191408128,29.49
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,5370.0,10.638298,10.48132,0.70881975,0.07056,2167.096344576,29.49
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,5379.0,8.680567,9.559778,0.6430195,0.07566,1848.31049728,29.49
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,2619.0,12.453046,7.495064,0.91831875,0.07754,1655.857348608,29.49
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,3114.0,10.142001,12.497993,1.0378745,0.12286,1338.483539968,29.49
9202,ANA HOLDINGS INC,Industrials,Airlines,3180.0,9.9009905,6.530042,0.96716154,0.1294,1401.805996032,29.49
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,468.8,,2.2117379,0.22165954,-0.12622,751.346712576,10.2
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,3200.0,10.615711,13.630942,0.7702556,0.077360004,2417.259184128,10.2
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Renewable,2280.0,6.684453,6.9400053,0.73514354,0.11607,2540.049268736,10.2
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6156.0,9.398474,22.699951,1.194012,0.12762,2043.697299456,10.2
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5515.0,14.104498,18.8547,1.1721582,0.08501001,2102.896099328,10.2
